y,x0,x1,x2,x3,x4,x5
14.849653365630168,-0.4032075264269396,0.13984102227251577,-0.07146421697189086,-0.8291352807783642,-1.0591246000330379,-1.1256371293219
88.73181346830387,1.172193958976794,2.122323497719637,1.1448007768613278,-0.2153806397043477,-0.6977165781836255,-1.8795252987805464
-122.16206206106688,-0.5018369707232496,0.36999040808104816,-1.3631164600705872,1.828394666419899,-0.8840086564234317,-1.4355953878826655
-36.19472226181856,0.053594477568751506,-1.574108268837598,1.2998153470272664,1.2455476788983593,-0.2229324049971426,-0.7684094293068287
5.429104661945537,-0.6546599419317818,1.2981867777559977,0.3125312503346186,2.8260027089218194,0.42829043422774604,-0.47354674135552366
-62.114811481549836,1.4353023862514684,0.13042701099713053,-0.21552540361492456,1.6366109122554333,-0.5576519937330289,-0.4274218157659229
95.48284881776125,1.4708597842792024,0.43086409597816877,0.26494600401237434,-0.818224410877762,0.3409617094084545,0.7855874224407976
-56.28552485117354,0.34955015383893095,-1.2261609710321366,-1.087802443727235,1.3408246769364927,2.161189315475241,0.16420775432616358
87.81161642024269,0.32378024503383257,-0.08573481450085073,-1.2113507751141268,-0.3246328874442255,2.0532613836339255,0.5929546684579483
173.13345109659346,-1.5837542731733363,0.9278093552958007,0.15239761757348574,-0.7075112004182842,1.276049925749743,1.169731618159043
-62.19270892995425,-0.5396004720570571,0.17846052203747728,0.9450963906205663,-1.3979272677914447,-1.6166893726200564,-1.167897638188304
-64.04113640029975,1.4001368343572698,-0.5047683741190548,1.962369646323448,1.5680050024093828,-0.2363233910209902,-0.9496888805197257
102.61767756154717,1.580544617132592,0.2272571288045196,0.3371388590047616,-0.15502609116776297,0.3394738038002373,0.6530454138210415
-64.71854572233134,0.5805061111471919,0.06887664319792806,1.8111560391822432,0.14517873550559632,0.3610959611934127,-1.229151464089735
-110.35993535466486,-1.2344869456144691,-0.7117894096414258,-0.43540154321610375,0.14030005887107636,-0.9130225255052915,-0.16935939735447303
-77.74458669207003,-0.8440114806012106,0.3046587872033069,-0.6734393021051525,-1.639725760033425,1.4424987994075689,0.07762794102677469
-237.09198025179347,-0.6750630208644234,-2.8192684906359404,0.137874942919374,0.05565354708309155,-0.15232093230759164,-1.1228612410453702
-48.73404448279922,-0.0810246506250892,-1.1405547949148809,2.0267207053055603,-0.3485180097708389,-0.1307213491076839,0.53647325294891
-248.77076787035293,-1.5872392298724212,-1.256722474285764,0.49288147296476037,0.7526892585580901,0.23001762019376856,0.2779695412827757
80.00281754981958,0.16543216338519215,1.435827529771327,0.06659107113701575,1.3269554863375215,-1.9526318614907632,-0.3319606543540722
171.51538382142647,1.4589994667328063,-0.3949328303788099,-0.7684698404211073,-1.2899334156756572,-0.592453889930549,0.22903487374342296
-76.83245428900098,0.6077918185203374,-1.4798732975841686,-1.3760260920958653,0.19721973090509662,0.6699088617958522,-1.3041317781626474
99.78855860956753,-2.0826519357449493,0.49794014836682077,-1.5466746112644163,-0.25177411836982405,-1.4188105511485343,0.12650417530650623
55.71408309314799,-1.722599400989448,0.4624742532072147,-0.641501600189643,-0.8263618056612215,-0.6540828479264458,2.044484451297871
213.35635548482506,0.21582917654937092,0.32645507230719006,-0.3916813433663389,0.5905976715606672,-0.436281681843015,0.8803335961845179
16.536747096456722,0.9605994920074209,0.38802460503537706,0.12737434303334766,-0.08530813691030871,0.36856040256465195,0.6995959071551225
24.143821357199386,0.240575521459959,0.7013711775336767,-0.655264105617761,-0.34662690761614673,-0.4717562543649849,-2.1896398051569173
-221.43505491693074,-1.6258742862058673,-2.4366527977315435,-0.23049337288360777,0.3262703853072804,0.4606258064706026,-1.2402414204877212
7.3289121349480695,0.5489465598226189,-1.3175672697540375,-0.15972413012138645,-0.30466658484965703,-0.08224537503313031,-2.025593591834587
116.4424988797528,0.18346632337708463,0.22801100504331268,-0.7132566471407239,0.4312965104179006,-0.4824837090374853,0.8417138680206868
22.01768087969131,0.630971561952857,0.2873168880922344,-0.09595827005433091,2.0687108811461163,0.4539145844076185,-1.2013658370890563
-31.73256070862901,-0.0353414201468565,2.063024459973941,-0.8626218267237705,0.20765977194978333,-0.23098867154749972,-1.5560925131303416
41.3201772308887,-1.612705120729742,-1.0696441227721154,-0.0955709538009116,-0.6175304241221036,0.6203767110128632,1.0650747994082421
117.0398177177982,-0.22817880908620633,-0.6313424795483515,-0.6235668231910463,0.05525013248022653,-0.07162458732315301,-1.47123296274063
97.43166097991788,1.7995589374408028,1.539685837201169,-0.9844718921283506,-0.418175971559523,-0.8669583756377334,1.0411955845678913
-243.29963539854538,1.2758269008188117,-0.1762460665250549,0.9172204776794756,-0.04777713869099145,-0.34530825548133437,-1.1179618506337168
-0.6738841681134247,-1.3497508659272985,-0.6628414723971862,-0.9325009077328387,0.4633195384124762,-1.7630036465047596,0.2060266272162993
64.0563652170112,-0.8710825552578998,-0.2855754902604422,-0.23520952223559813,-0.23339125974423133,-0.03192598278910275,0.02336744056664233
-175.74588517100202,-1.3973047417245672,-1.4381646623169575,-0.10956057889888945,-0.7215076391693883,-0.5061032408248606,0.9950490825521277
126.92281585793879,-1.5175439666663173,0.8984863519475342,0.8457478023733078,0.4136863960615893,-2.1739115754817284,0.26730245148067006
194.746306564152,0.6697604139528359,2.5180114796517805,-0.330382716518391,-0.12977519997662815,-0.8108830679416098,1.0253669127691074
78.03093771647598,0.49650600046952964,0.2809759412507828,-0.8369871221054432,-0.07566140809668571,1.0988740886245454,0.16225003219504675
8.707236093360358,0.52885645002903,1.0582621426453014,-0.06447816076727873,-0.10143652633532539,0.30397087808949586,-0.0656117445396281
-43.83916113798544,1.5955852510260107,0.6956080285199949,1.0952212129565735,-1.204658235964359,1.2750041358628001,-0.3803638032823076
-49.48374440191359,-1.0291913226488691,-0.6483757591095486,-1.664179294257787,0.05610385740511601,-0.8381990391608655,-0.07236416561406882
16.18774499699427,0.08193179303476482,1.2722446257556403,0.37322698074265814,1.6478751713610358,-0.6932255980090163,-1.4018531271543777
-36.16739562031842,0.8814039556281491,-0.8523034352351555,1.0330187547055678,1.175673521949561,1.3667105868732634,-0.8548169315317263
-40.95851560516882,1.715251092625597,-1.3204591014814735,-1.17063521968831,-0.2269550849200487,0.0646890859357838,1.088461027277965
5.641445836633847,0.6755702947393903,0.20369958102758218,-1.7728909049674035,0.764877812639282,-1.6488987336527852,-1.4893579255582996
31.662182176733353,0.14982795004340665,0.4571885208182008,0.8387129855080627,-0.6651801660841696,-2.1686184989032724,-0.17070155111718974
79.61853475724166,0.6077211523191299,-0.4249090493468206,-0.28568459792523637,0.8572461732725624,-0.36513508722593035,1.5603148210573863
-17.008580359248825,-1.0478986731275663,0.13600981336473103,0.5295815931016365,0.2130977509593443,-0.26787990934590494,0.5123695951211954
139.21292630840702,0.2639449093197739,-0.7214534435497071,0.23124381210227526,-0.39422226194501675,0.6802030305102816,0.5828937056082711
52.42224812745959,-0.43022521747004827,-0.6146446710576379,-0.7027800719270196,0.10691010974975763,0.103825305314159,0.5138799829086754
1.7349541020786248,-1.0213798594229153,-0.9178044891375887,-0.23278393092451832,-0.7524742125013791,-0.026870723032568017,0.11331068812252683
-135.8878482322919,0.7710174550856583,-1.0568617463093122,0.4098511652840395,0.11066419745361541,0.14261413803100118,-0.09937887923661856
-98.15587995856544,0.3633381593127241,-0.2284426917090195,0.4985865141657157,-0.47270827001073795,1.1432815615478684,-0.6069600005381887
-141.88164989918207,-0.08439848301068271,-1.247632977089578,0.790603259914886,0.07486611713625657,0.5956955141615243,-0.628357041371105
-156.5279526132232,-1.3586011398874893,-1.9443309346541433,0.6018176039871458,1.6900771028047652,-1.3371033861368768,-1.204148585047127
-231.8427423228423,-1.0322849056908274,-1.672089929509621,-1.645415791371515,0.7143196701109434,1.7141838095804167,-0.5494418140715733
5.273798275525606,-0.290449740368333,-0.03353451940678301,1.0862462690534538,-0.12156548063945806,0.8869000405151856,1.0226713328193564
-93.12558044269426,0.1268227857411938,-0.8432633663506562,1.8699559624756306,1.297658394357925,-0.4567172672557523,0.3437641547021872
-233.8199336166984,-0.354041806578412,-1.9673130282883948,-0.04302754372711166,1.1765416889282845,-1.006530109365719,-1.4545671116295493
32.126652365813214,1.6436196140167407,0.5280288604919406,-0.3763340919999441,0.48894958574046193,-0.28057598228087416,-1.6755477808856216
-96.99329990751477,-0.0769008728997402,-0.3969615129184605,0.23056575745437696,-0.9293468051476111,-0.12975894128208013,0.7647048325585899
7.4020578898728004,-1.5527578328277152,-0.5686120029765696,1.3638252897418415,-0.5902246024719148,-0.44690427050504,-1.6435428113896149
114.14316709878942,0.991107471236098,1.1120224352155528,1.471213216893699,-1.993244055757082,-0.12592946667359137,-0.9931575539191044
-60.201162757510936,0.7923816047632142,-0.8444634066283803,0.6026511203107983,1.4540005399370968,1.3886332175980083,-1.558363356863679
-152.53011082509457,-0.12390740139756462,-1.7449681921852862,0.8625737778042016,1.240629619296457,-0.07954522140454678,0.18407413228681194
-17.46676756068848,-0.9358620799758167,-1.52942111165468,-0.36125933322813103,1.1376401898038873,0.9454899812071291,0.46369802051954695
84.15769977200077,1.3630389448140774,2.2193028044273393,-0.08136535023976733,0.10980687050718388,0.8907303460344713,-0.854391738155072
-62.59897654257952,1.6921094483560022,-1.111734418717414,-1.1101095578376172,-0.9065366970921359,0.2189808634010047,1.2129812743065844
108.7900614621944,0.3906025755239879,1.3882446090359852,0.6126830105956869,-1.0802612677657424,0.48774950851167,-0.7652805844660284
3.7905508231404283,0.4787063417600708,-0.23613135171764538,0.005142748411451508,-0.8174442169263509,-1.1622072022958299,-0.7916250764427395
78.5079616027142,-0.9380593536935061,0.15000076471736448,1.162660406749339,-1.0542396337853575,-0.06997780868904459,0.40879989427974933
24.136527805442142,-1.2199277999505205,-0.7150734128173023,2.142741906956637,-0.30700110651249923,-1.601142073594912,-1.6557887835208691
8.394888462558363,0.3703220244137614,-0.9298684079049127,-0.9089608854681033,-0.07369392564890694,1.7040539517107807,-0.639961798289623
-34.53207252894786,1.584475331252216,-0.204873028489689,1.3042591019802217,1.3161647018402425,1.3920633243805614,0.9381551654680012
-48.09793752383481,-1.330854246434545,-0.7396126432697752,-2.3648992500779857,-0.8838136097984463,1.5248720765549242,-1.478159559889614
-150.05953819921078,0.3481725918917654,0.003680767278328686,1.352596085348135,-1.8687537594549704,0.12087513824253547,-0.2421977075862617
-101.58212508963376,0.6518614567745247,0.9268463953694202,0.8345006818183888,-0.9157673364824569,0.8933898099698955,-0.8640164683550015
53.67148004318457,-0.22622950130685787,-1.042131136056641,0.4368556445275967,0.43038031971868196,-1.053478794346329,1.6883708474013304
-57.80251033981936,0.843393007451568,-2.0344512297829684,0.3394597716251989,1.1945101629366521,1.0014713300518612,0.7614850785178312
55.29100787354961,0.7326500134138723,-0.8652099642166615,-1.2795568838505171,-0.3160940278343948,0.562041137590148,1.7518181614711237
-53.17183005030404,0.7797316630971292,0.562311449720078,-0.8414703124792371,0.18679256594766697,0.15826545031860967,-0.6038664695097266
100.30621981642213,0.5384242627906191,-0.6183754850876789,-0.2835195163633108,-0.3348441254577186,0.513251444309333,0.37879446570697467
-153.41402834722646,0.6070901443514751,-0.895229993511753,-2.008930541782537,0.18080362311692036,1.4458587612331706,0.6740981236558171
61.48132140309019,0.32763107959685683,0.9328418955880727,1.344860476233612,-0.590677952435978,-0.8888065437171266,0.4397763816548952
56.43277197088219,-0.0837085317014435,1.2909488439948567,-1.063740960265156,-1.5175115346767054,1.1186398089828464,-0.6877651246902803
-4.781108331774675,0.14888618882722698,0.5072266040303184,0.8843589988951195,0.33276252312412447,1.048388658412122,1.9898352945052529
146.3675428697475,-0.6126663958673254,1.889218627023494,-2.118844812003275,1.300519206049109,1.861400522005206,0.9622686777003034
-76.26844669096457,0.4774093947838325,-0.9769353633939797,-0.49851233023950675,-0.2540043192475104,-0.37260300372245886,-0.14608762632169078
-174.75119125073257,-1.021365827383612,-1.7997207417348975,1.4403296392001341,-1.3460711483367032,0.40287907221571245,-0.44852559470628656
-20.280960666004344,0.0054504320597999366,-1.190788409755464,-0.036722702567863016,0.2744793708459456,0.2936832632665273,0.817515914098038
-37.91296244678175,0.5857332124878476,-0.733808011257945,0.9750996913329483,-0.29832033956495563,0.16120637760965317,-1.3643863572111252
4.90457676712019,-1.4873640087899922,1.7083104464443015,0.2634705577176659,0.29011269212219415,-0.8620681437275438,0.9571735914651583
30.146740979523464,0.9200235286438443,0.29163939232388175,1.2779570861512388,0.47014975972559125,-0.06680230374359492,0.39234533003682515
33.610343006820045,0.032766242195717714,-0.19665281539378324,2.4090411353430468,-0.009801891875978528,0.9919336407867947,0.3810633118213053
158.91936011123076,0.8819675200730387,-0.5199026604160147,0.5969608737569957,0.5717380303447777,0.5250650747263922,1.6808904960787594
63.67213246466807,-0.6617690111232074,1.1512837211687341,-0.6709879812381991,-1.8330629537447996,1.2217686068985851,0.41751812532202354
-15.071223152224348,-2.3165969403308946,1.2534887651057771,-0.3105483712180747,1.1885624241856072,1.1003929474213743,0.3003280209796886
141.67291117631933,1.8738192014844572,2.472060129396269,0.24578933606999523,0.4332820768551518,0.2778783754313626,-2.1155608951804203
-178.00750906090178,-2.016968758278226,-1.6308655166939299,0.0857503933675255,-0.7498140381111295,0.9003624233353846,-0.8540844052876272
-51.37753307284647,1.745268437400901,0.7800520458865695,-0.2176834968255092,0.5375862589335864,1.2140944995370127,-0.6341279712221284
81.75700075524915,0.42981934147336104,-1.096871593459182,0.7853075815203941,-1.4696100407598591,0.719175595950476,-0.2600426627620409
79.58404215234611,-0.32677819120927987,0.6752339344636072,-1.0205816529073013,0.08155852829002723,0.5576816842997214,-0.6135637836230455
112.16154544152505,2.6703372447996943,1.4511698997815163,-1.3696386726262684,0.30752552669726113,-1.4008454548115612,-1.0649278800787134
86.76401555444946,-1.690378573177767,0.7432881472567242,0.7066445165093651,-0.09627774530587649,1.092414094660801,0.31025998921985615
-127.65265487107237,1.3173948657116796,-1.1261888729090277,-0.29250618594407496,0.2984149534418771,0.1845089370564048,-0.555659532100392
-18.924520800081396,0.902256390799344,0.4563058707917697,0.7614484031257602,0.2904071696787565,0.8375028909877477,-2.9537555493190912
186.63068494531967,-0.1584632924453353,0.07570709837232166,1.2024670763338474,-0.12465656159127303,0.7587592826038155,0.6945940595267663
29.770884388633398,0.09961164428806533,-0.8678751074023959,0.3397451112676616,1.3775747278505164,-0.15975181300963115,0.42604808419652024
158.42730496142647,0.11899953460301108,1.3622316051068373,-0.2577725310062317,0.11515592336049486,-0.3155103141358449,-0.21426907750409918
-79.15224546811878,-0.016836859860247966,-0.9452528771840777,-1.1590061695424458,1.6052449741423502,0.1333181397123928,-1.9807327334568174
2.7220491364050226,0.6655021931070151,-0.07717255428052572,-0.8676357665352236,-0.523995849386098,-0.34707275948125077,0.3205493525819263
-117.45919862556104,-1.6405602248048416,-2.023363939007854,0.03256546931249139,-0.1392918827686259,-0.0022064454096617217,0.26797257647863143
139.5216254044485,0.42349690044287275,0.6015158136671998,0.6101440864066574,-2.0696122626654505,-0.22824755819403428,0.003659490714469374
