y,x0,x1,x2,x3,x4,x5
-138.2611633378699,0.4736552762403175,2.179128407733971,-0.7686752085108715,-0.5042421347134057,0.3151225732125256,-0.24031909256695705
-107.20176228603097,-1.0209227578014368,1.2350301059818245,-0.03062806451714874,-0.8226504478355166,1.361251294835122,0.9122797080630339
-110.04829152868379,0.10118021726694036,0.37052803606929047,1.311076906606066,1.082977134906005,-0.74438658244088,0.8406364837045076
149.97364195863403,-0.3319606543540722,1.3269554863375215,-1.9526318614907632,1.435827529771327,0.16543216338519215,0.06659107113701575
46.95181524211789,0.382268955613955,1.3380474678972976,0.7968395171980364,-0.832753617824551,-1.277794539682219,0.13650180452549493
-34.52285308032787,-0.4168414788835449,-0.3941388633785126,-0.5747350810376198,1.1567609770056155,1.0941112960645492,-2.215504933780968
57.43794048910445,2.1468903668704207,0.3207754132797408,1.3865766703101874,0.39926632368609855,0.22627238393305849,-1.8283553815619282
-170.53363799030797,-1.3643863572111252,-0.29832033956495563,0.16120637760965317,-0.733808011257945,0.5857332124878476,0.9750996913329483
-56.239332934121784,-1.0795839265027458,0.6907420810383345,0.5130650666733377,-0.12347384632592827,-0.38911879131936244,0.538393614311805
-118.56323888132223,-0.7732159526135003,-0.635684761175804,1.9495477883297236,-1.2537950176064125,0.061052945268054166,0.7378766190193947
43.52746542588441,0.5317157424990844,-0.747068753851117,-0.5131097775070951,1.418215822610644,-0.4592144731690199,-0.7258227150891424
6.487793601168761,1.8142328808680555,1.054268599506636,0.14065345869308785,-0.20218400575074907,2.9349261419105175,0.13531714587149007
-116.44025973865477,-0.8122822568807564,-0.1950805816864486,0.7576263668842681,0.09971960611111434,1.7286802304819116,-0.31343299512729833
-12.81064860159647,0.6446620901871238,0.037296277435510436,0.20617050165339781,-1.371703440986245,-1.3885335032232482,-0.14082689553698607
60.016170567244764,1.121578956774729,0.7241925386372132,-0.287702708688287,-0.791391878101817,-0.2682714505510688,-0.11578495917383322
-161.69202856258204,-0.05282479363782752,-1.8040678646977513,-0.533879686386652,-1.3564220195352068,-0.5457502715993798,-1.428430728886124
-67.70031221445792,1.2753864891027307,-1.5071151301788102,0.2547475760867951,-1.0158616720322522,0.40781569599968026,0.4854292408008756
-19.940649670756645,0.3820512493652401,0.42414012634237996,-0.7358468857915772,0.250628501495883,0.6545676492070814,-0.19435611903191666
-146.99887348897025,-1.6354669155255885,-0.30166540837917527,-1.0108929867182173,0.3721316681404418,-1.5658144799597613,1.3044231563138453
188.00189189632377,-0.3289758041012909,-1.1116651069992876,-0.008748619876115617,0.20626193501125906,1.3763066605059888,0.6412577066870195
-32.873320170318536,0.5798516370966478,-1.5125568689668125,-0.1841175978581332,-0.9469748696500516,-1.2230138805951043,-1.6475105366903893
150.0809800954528,0.48926351202114393,-0.779413358402273,2.2078544066293864,-0.1153943017778884,0.9286629138297041,0.6373247726172951
150.93126694446315,0.9571735914651583,0.29011269212219415,-0.8620681437275438,1.7083104464443015,-1.4873640087899922,0.2634705577176659
-199.85919733547473,-1.5358110195191323,1.625935651146634,0.004813901299426169,-2.17066026828257,-0.22923158247007913,-0.3113459614360739
-36.412998234223274,-0.2725050863909817,-0.39368932739153567,1.1313289112556841,-1.1835304157385482,-1.1482914742812165,0.45338955654047913
-98.46023389057065,-0.7815347213785506,1.4921035729754089,-1.308208548066134,-0.35987067608308154,-1.4215241769331004,-0.24276842637144014
22.221563265713264,1.0755393181848618,-1.5873677160584447,-0.5499678907466599,1.0584445532506308,-1.5954236981527197,0.3890596288479364
4.534462382115645,-0.4520961354912146,0.6292499760631083,-0.05606997445265862,0.1566538945635973,-3.334965219403657,0.7073972460497113
80.32766154502866,0.3391151315339537,1.52833047293074,-1.0257444441567143,0.10670738193614344,-1.508967366280811,-0.8556355022927804
-25.640649215193264,-1.6649385265720789,-0.31418611051848944,0.22849881403002087,-0.5481323649187915,-0.793675273935462,-0.4063282458811452
74.38522004391123,0.14966849652529562,0.21513740773130197,-0.8808815384804872,0.32871654257865157,0.7807621465098367,0.14434552244937848
-41.395264216185026,-0.0020254161040718665,1.2553515078222643,-0.021675511776487712,0.30228753455580143,1.0388191660519515,-0.9899776938518821
-22.162133688519205,0.39631500949064136,0.272429717703959,-1.0857998330175085,1.510074392373652,1.8644175313056746,1.6000860199748046
69.79933741074362,-0.2294346399117965,0.9308672413149458,-0.7884638329385977,0.576149576713476,-0.7475377408779771,-1.1821595257015944
-77.29660608951475,-0.16934457945728798,0.17058107662066258,-0.47257471517860195,-0.07112260066758196,-1.1273313896158605,0.03894386346343251
22.36423312533556,-0.5333402237679841,-0.9263842326362947,1.2189109577433652,1.1800896068068232,-1.850562183629155,-1.288833150881197
-22.786219422445424,-0.20455094161634896,-1.9839896974257012,0.246545037300718,-0.660555995288335,1.396498511569473,-1.5302279517629906
34.21827547770875,-0.3704415330485782,-0.27275253739423405,0.5072710560678699,1.7967916658942436,-1.1203931920522392,-0.4652825187375056
-77.20830789286437,0.27788725217530175,0.09535203147210462,0.5109147697580235,-2.238750148558085,1.9270542921995109,0.16595918580425373
55.17420870134785,-0.26214687804717113,-0.46196310563271037,0.23368423719850262,0.5357658143897328,-1.137231258791545,-1.5853651929208232
-35.51289954563268,-0.2629742655806045,-0.7505750513619271,-2.630407507156406,-1.5327117253618248,-0.19847647232031557,1.1882498844363278
-97.75571896386474,-2.24736747909455,-0.37535297126444317,1.1578584007912032,-1.01996901793661,0.9810883480021527,-0.44038116587358633
-135.34355472653334,-0.6241750279283446,-0.5292683868651198,-1.4639476177834463,-0.27373995075137125,1.7225726734629414,-0.8761001090317028
106.02675152284084,0.2779695412827757,0.7526892585580901,0.23001762019376856,-1.256722474285764,-1.5872392298724212,0.49288147296476037
18.359663320431245,1.1173177438193638,0.35138160144731884,-0.5762396834537785,-0.7657577103647244,-0.3730953659693044,-0.6626402936968776
129.41614770299435,1.1876882950427772,-0.6107843706865058,-0.44871953757014754,1.0669807009489836,0.7800854920696927,0.20895526009645732
-43.368776372700836,0.773278257672097,-0.6242879905639844,0.81374658995425,-0.3040696873788004,-2.382330793413832,0.6962513607290987
36.96352412126255,1.1870364182573008,0.15215679333482765,-0.60009821039952,-0.22118042596625312,1.0693223667950456,0.8511838935027901
135.91292489533961,0.4514339549025637,1.9961107776075118,1.0743614124384175,0.37428972527958326,-0.38280309959716463,0.3454493700536566
-132.14088901538315,-0.8549428293683466,-0.5839591278111979,0.6618790380575906,-1.0699659256790697,-1.8618527735145527,0.23963845541814038
81.67115301311178,0.9395619714481911,0.7867301041065767,0.032824236698629446,1.2894674798538845,-0.49540200002516205,2.3636825785114386
-45.586482780246214,0.09577260554688087,-0.011335667143845101,0.0318794599526482,-1.3583251379993562,-0.3936345561148187,0.26091260970077507
115.31500828101554,-0.22426358696673135,-0.821818708232284,-0.20524606889095665,0.8258093100629732,0.41744686866096453,0.6996408852253715
173.10594281153803,-0.47354674135552366,2.8260027089218194,0.42829043422774604,1.2981867777559977,-0.6546599419317818,0.3125312503346186
-26.01068703748879,0.45957675302388035,0.4680615681766038,-0.9234333360489407,-0.9237107627334878,2.138728642666374,-0.9592536862808873
30.886054164964055,1.6606626502320272,-0.4510379681263614,-0.0016594135511864595,-2.1842009463845558,1.2477474607813785,0.139840214468876
-56.553286866458535,-1.0412914279493926,-0.038334841141274896,-0.4603341610677916,-0.8596217116625886,-0.4809458521743438,0.08531826830843046
121.71279929978462,1.884296768226243,-0.22644804634018073,-0.05742124900215922,-1.473471522859472,1.4992652805202178,-1.308965629773655
10.230149048902504,0.8769913103108979,0.030405438696779346,-0.5905877925777876,2.071640937890626,-0.8515397553921793,-0.1498787488978638
-108.97103129341502,-1.4662633742309128,0.20297010941100807,2.3919240453108084,-0.055855073949191744,0.9542229699573553,0.5737260849936238
-57.58105113169627,0.22052573499170244,-0.9942212995399594,0.46087216158061584,-0.6915237424390426,-1.232405875520397,0.03915894641626926
-2.1151396387348917,-0.3377888832979572,-1.0833881051451446,-0.3559166553481617,-0.05824358195948589,-0.1037109406920655,-0.27342140621687555
244.63977567145452,1.4916017626424978,1.030108691716555,0.22824105642609196,2.364017185670913,1.5138503035246345,0.7151729413508399
-55.82333782867639,-0.21061352102608938,0.9163160848602341,0.31835955798524834,-1.5032888834078006,-0.48786841597261466,-0.7105167894975979
-120.58349061224463,-0.9457517119913266,0.03006005585484988,-0.28770370962772635,-0.7396070759525862,-0.2663178683874312,0.5472618035108127
214.36299865749913,0.6085247661686873,0.2755846814371643,0.8053736148459656,0.4756082753102815,-0.9750241480658782,-1.3036620575526379
116.97558119597917,0.8114796307022416,-0.12020776256152153,-0.8091660521122358,2.2835494954421303,1.9185433391948812,-0.08712180598226067
-27.016243436973426,1.405744628991138,1.8784159658619721,0.23705086524306654,1.3940335605251428,0.5145767092828001,-0.7815424404982837
-21.75111864460564,-0.2007372718904959,1.9966990785320309,-0.7230881790892094,0.00947785741380035,-0.9580030894600566,2.0078132441722314
7.928649249289302,0.5247069702860078,0.13869431587205627,0.013045597721998776,-0.5322262446918601,-0.47185104812399675,0.8502650906450367
-108.61377649951054,-0.8845777032933492,-0.7356405228435048,-0.45730882841073334,-0.38662578088771243,-2.428253457866956,-0.6492051595618835
-29.510077065977075,-0.4395814250829236,-1.6585428926281847,0.29829626129503517,-0.8535469157732564,0.46610359076177094,0.47702692460135704
-96.9972400543014,-0.6538136053553003,-1.0247237829740903,-1.1977939469006715,0.7847422084518871,0.13235570665474786,-0.8057299069575501
89.56557116272293,0.6776802057437336,-0.8972710225001606,-0.09507673730099277,-0.5511573639377152,-0.7768716591326256,0.6668771607944998
14.378359497076968,-0.4059950559567619,-0.04423529644268415,0.15830306441200181,0.6089984993849656,0.6181183267085099,1.3302795055434615
196.36547298437733,-0.04585747070032362,-1.1484254001026024,-1.004723840658239,0.35808252962541803,0.1405637894948559,0.7681465028463081
150.25524511502294,1.2789491750936173,0.39634855338909375,1.146531669993213,0.6451234877486043,-0.824757512511354,-0.3688652939971948
106.97088600988612,0.6729994567190698,1.864752492851553,1.4466809272553514,0.18349239476161924,-1.6811319271739242,0.13311116846358256
-101.19618254048753,-1.5396281222198747,-0.6793451229895267,0.2147050219382759,-0.1529726303993963,1.0207132790197095,1.3160448955297819
8.759662536895263,1.5949272265142067,0.8943749137465578,-0.46939942475170693,-0.22373338049355807,0.3235328051045096,0.9617257828746384
-3.2097550314233096,-0.691911137075583,-1.0052839875646173,0.37223963056305576,1.0694036315980988,0.4726926410048469,0.8180200966591143
-18.700768509335553,-1.06601597763901,1.6378419595661304,-1.381086675622403,0.5100668202300166,-1.4871377765685927,0.04135458454609483
65.04968391564013,-0.03520475307472478,-1.5565824702031863,0.909551842173514,1.2047726097783795,0.28159848589106273,2.0472230816639923
152.63204556463788,-0.3412878567081986,0.24823043565028768,-0.16418166346342458,1.3996592867865394,0.4636176100608871,0.28937408514895085
-35.010811319320595,-1.0870905748424415,0.7348846677409518,0.66422141339563,0.8695981975449449,-0.10851682391898448,-1.0613657439308382
-7.297512871467099,-0.5672053932237808,0.13905157819524347,0.056320596241796354,0.2070710746677128,-1.0787335901487283,-0.576104964447603
76.17483450612245,-0.07563400998134111,1.220587977959783,-1.2828503092659027,1.363898858230357,-0.18364820334279292,0.4846790223453835
-122.95932170374803,-0.45445110358152296,-0.8172645756452028,-0.6786377072494911,0.4812153774524957,-0.23682833884396687,-0.6194533428475009
119.21379561622996,0.5129400923526158,0.11828977391570676,-0.8614497816291014,-0.8781220547167073,-1.786611326576758,-1.3727164011672237
95.45620056152383,0.12303388755700084,-1.9430383904200703,-0.460727379304435,0.06659811858008358,-1.1878017024161154,1.1648383849616413
-10.343974564490622,0.47888528080002635,-0.9644255905915207,0.901520912852107,1.4926384435618765,-0.46118030050002945,1.2908688517846827
-47.08401712122998,-1.6711510751016307,2.2634673877011595,1.2842309762529094,0.8900616635085461,-0.29862200273231604,-0.11778661476274399
96.90864949907763,0.5328601134266372,-1.1509804587375205,0.43293466761127963,0.7180297527889458,1.087249636190894,0.3342954050625543
-49.31301777780281,0.20709456346150512,-0.9763467667517569,-0.20978227242144698,-0.12058849066710747,1.502153847659454,-0.9909896405500154
-54.08973819897852,0.4567719581567492,0.11929504438126129,-0.07241663741309408,-1.4143335549946967,-0.0022221706717627738,1.6600665217233197
97.56869974871803,0.21613264150551112,-1.0616059217075324,-1.1416992340208598,-0.06279637604462501,0.17604344167076602,-0.46079540733180135
-60.47497012522503,0.2525252789019967,-0.6766209822881815,0.6656070351325158,-0.7418481304624205,-0.7403200748653929,-0.9803755950327117
-80.93338413009381,-1.3450478981486051,-1.6532007969067166,-1.0091971016912973,0.36622276253745145,0.6663831873714706,1.9486394921350654
-182.93841993225584,-1.6601848649971473,0.5225070923251239,0.3713428501303903,0.23770327037009592,0.38693300363278493,-0.21052713564808584
-104.01880379043224,-1.0911568013430073,-0.42216232727472197,0.43474792913419363,1.09333514111964,1.0882362168544786,-1.1118540031358006
9.714229404113738,0.5518115459132227,-0.04121547514725725,0.053795991524361264,0.3533334969021978,0.44267711508724544,0.7023868648883591
81.11398328313378,-0.7110680659727037,0.8439050308133292,0.8778912282698064,0.9267032823255499,-1.706390141347105,0.577179938155434
124.05893765087565,1.5317521034413963,-1.1592123228252282,1.1206588587355615,-0.23440687327121953,0.6720666273835727,-0.7032085017614317
27.007248277336622,-0.3698481812989487,1.1352129370972488,1.9796797055328659,0.3831635207798588,-0.16581693645374096,1.4615694119793434
36.504369226658206,0.9530479559419253,-1.8890537507811642,-0.09888150642539814,-0.7071939679684218,-0.058718892306856826,0.2777854212322223
-80.46021766812844,-0.8605127577915862,0.22550144960134552,0.06305943749427954,0.9819263226872069,-0.2703921002059724,-1.9440809498985407
-171.45650091962057,-0.2638567472030398,0.4552697292163849,-0.9032175238696242,-0.5460531805188501,-0.6080679156749516,-0.9758006070093358
-86.32613786601783,-0.45182016041262946,-1.3548094589154964,-0.4647288170051425,-1.0155659410106905,1.3944361933544311,0.5133598423250388
125.58975923446528,1.6883708474013304,0.43038031971868196,-1.053478794346329,-1.042131136056641,-0.22622950130685787,0.4368556445275967
-55.55052200071348,0.3238946027929976,0.1958907379183816,-0.6859991787738019,-1.5032687720198863,1.9345079784231167,1.950598206042615
-45.11330442014455,-0.10487696010999478,0.059773323240654735,-0.5198556825233109,-1.302962566780288,1.1213999306707334,0.13584011808093366
-49.013542849567855,-0.32320130252684476,-1.0700026447250566,-0.2950620955380746,-1.2368549628449053,0.05906854148189504,-0.16347680210324822
130.4814287401966,0.2278947353154784,0.1868119577595097,0.9782689151379944,0.30123593006559507,0.3318609799836263,-1.227671429115217
-135.157671031166,-2.9537555493190912,0.2904071696787565,0.8375028909877477,0.4563058707917697,0.902256390799344,0.7614484031257602
-4.829814223911342,0.7682476746763094,1.1052117674489728,1.126589403179953,1.2433041704382326,0.7463279637477623,0.330016806560971
70.91092628604115,2.5297348742134473,-0.13168240325184408,0.8376157939660211,0.7135244477011201,0.11405387792735878,0.7075928660409392
-166.25409369733353,-1.4999486041916696,-0.10458650631343001,-0.04497853803081899,0.1352474605120717,1.015296288518595,0.004782558336875664
258.5374582118355,1.7713705876532446,1.1425613253637952,-0.6533549346125757,0.8099363364917354,-0.543031132049605,0.6638837898668061
7.796197568444718,-0.14127662839960062,-1.046517751616646,-0.16714881810954937,-1.0395445359916962,0.28003032501222774,0.27948728348010893
-86.89333486467001,-2.369910761593244,0.745877290900644,0.6691198819570047,-1.0485230094361817,0.7992313475026136,1.0948470122122196
-65.08400521795261,-1.1062659835054631,-1.2537126513221233,-0.08094648803162423,1.6162078671227087,0.19433313319754628,0.7834343909728855
-178.48770445008748,-0.2578181169327995,-0.2003821055378393,1.8837527671159324,-1.2834510175531577,0.46829106130346715,-0.8822023739209136
-137.38674695420156,-0.5840011532143368,-0.5674701398995047,-0.3249842810382863,0.499823278505215,1.84697992931402,0.5278205495410297
192.0015497947079,1.2196554552764436,0.42903775619098483,-0.30284748207172374,1.1754298418203921,-0.8939477743294694,-0.8110491827695792
177.49066536413667,1.342142101779478,0.4680808389263761,-0.8113800773590818,1.1832878767701829,-1.2756518340089542,0.9738290308566444
41.850206453916115,0.05347627768853774,0.2732275232218354,0.6806546369028177,-0.775783504502263,-0.7610624586856448,1.9888501689521703
-59.01982254998868,-0.13116763037354948,-1.3855527755084267,-2.031320399146945,2.2712621336482184,1.959179872703945,-0.756755805943811
132.6078046217716,-0.12649092232130302,1.1437896897835058,-0.5169299754097586,0.06981957241028676,0.23453824499296327,-0.7336544783146807
31.781380185055113,0.17531403027536138,-0.3982923593984897,2.009846144137354,-0.5361326731698524,0.29502673725896755,1.78743645538271
205.0105598944342,1.101078872647865,-0.9018130398900265,-2.82484333788991,-0.48061035452977824,0.4602833288553849,0.36804292124677596
195.29543131722414,0.14910522516096114,1.6585818332434439,0.7361611025703756,1.8675885244268786,0.21098241111173516,-0.8494941717817038
-140.21865663483018,-0.7041001777778005,0.7122901562401919,-1.315183415143121,-1.2349000577650717,0.3133135031258131,2.41748643386288
-104.71541992793561,-0.3626483786082117,-0.13316873226464204,-1.47976938027291,-1.3943888782406,0.9645106071866961,-0.3272160921914915
3.748924619115691,-0.8595581736818898,-0.9437258828246979,1.2092207508179615,0.1318332028441092,-1.0026165457117748,-0.5876793462024393
110.5922046696725,1.8133796315954391,0.2738058550737393,-0.8305890364064485,-0.022246035965288926,0.8412679694547008,1.3816294699570615
296.5308667630605,1.9862318645131347,0.4199268812877839,0.7643774650347024,0.9626342846958288,0.20823364796780214,-0.39818330062585267
-18.042720833127664,-1.1497692414032568,-0.7545662877153404,-1.4605420291579572,1.1116417725496077,-1.1947667263502495,-0.1965157530484801
-34.76849217776713,-1.020035922675928,-0.2856756696789147,-0.37141147610681885,-0.8239304578056806,-0.5155588620451216,0.4231360014677492
-4.585011692330056,1.2134933614025214,0.2865997953072204,0.7023945923735191,-0.1094013796505269,-0.49228149596614196,-0.4091430318585418
12.747569049314038,1.4219745658783973,-1.3812754178160018,-0.7622554009644165,0.1600359577688826,-0.8516003270847166,-0.16367943226583842
-109.77009246397141,-0.8421169293198784,-0.3953085009958713,-0.5469136190504138,-1.645464314065712,-0.09054423034051598,-0.5312630880149853
82.3824124604914,0.4954064441799662,-1.559491415463456,-1.4288799295552619,-0.35168942557475424,1.198725892706463,-0.9716928291206236
-84.31520397174982,0.6515928740945371,0.6965682760282835,-0.6652032379127224,-0.708156967216672,-0.7861213849514995,0.3609201993755746
-11.273208230342313,-0.7936229463188434,0.9898573535600499,-0.35691165349333565,0.9727247637314174,1.2829678765266117,-1.0707211342649492
-15.927520248226791,0.12650417530650623,-0.25177411836982405,-1.4188105511485343,0.49794014836682077,-2.0826519357449493,-1.5466746112644163
-153.17207302857102,-1.9312311645596185,-0.8278297461128266,-0.13851636967302502,0.4934839525105878,0.7006052296824002,0.9214689030465407
11.357601645008497,-0.37671451578698617,0.18759980085726208,-1.6664212002464636,1.120184056955875,0.4954466891975288,0.1850681739232337
155.7370078186909,1.6293839197271487,-0.01382613000346748,0.8952735496891756,1.560409359769906,1.6597011520290554,0.22094260013107575
21.462084257660557,-0.6018300411438714,0.7688745042790637,0.30530245045006427,-1.0197685348483325,-0.2192879721088461,0.30577228264510037
65.92184198324792,-0.5197810473397355,-0.36450886891760653,1.7598530107418302,0.09394811506203532,0.6727621234626332,1.600010307111728
66.8204679435159,0.6459432047885942,-1.1514476861125065,-0.5829301056127938,-1.222778908039116,-0.41235523638592136,-0.28426165391788677
-58.101577230593676,-0.2558278227446522,-0.28229630048913434,-0.8138258149486454,-1.0645106516784093,-2.255939498457608,0.7282368331537583
-81.3422897836777,-0.4345175194651734,-0.8876757821817834,0.40875459071577674,-0.9554511691955914,-0.5925495410925453,-1.5330122560939003
26.03248288803205,0.5306905341631747,-1.1987589143457769,-0.3350839083011377,-0.7191273659223582,1.08240449337182,1.482218862188937
8.830319659286108,0.6847933672161948,-1.8374872450745696,-0.39183123861367253,-1.2421906264909235,1.1575156805689844,1.183938473156963
20.70299634581957,-0.7274709324788167,0.2418469808969995,-0.11751055148168439,-0.40168818904853354,0.13304985355814108,1.0988868916768586
-10.575836562391775,-0.796371977251806,1.1659106932667276,-0.06784014712680811,0.20978323565054247,-0.18311592874472016,0.3437354346818432
-46.95329968632485,0.31025998921985615,-0.09627774530587649,1.092414094660801,0.7432881472567242,-1.690378573177767,0.7066445165093651
-94.29209452138787,-1.522426966781307,-0.7541592950363131,0.7942179153891701,-0.31701636443748266,0.6292600778903046,-1.487320636956746
-47.13460799568659,0.42604808419652024,1.3775747278505164,-0.15975181300963115,-0.8678751074023959,0.09961164428806533,0.3397451112676616
-4.676868512000766,-1.4789617368587356,-0.6320426829520506,-1.985968593240074,0.3771515138862982,0.35387443732607665,-0.2829540794859046
8.450047986755244,0.8811943946227451,0.5632737502645974,0.3274986423445034,0.5676322821569886,0.15739730388318782,0.4816806768414809
-118.4043918221248,0.27834787017087664,-0.5385805114851385,0.07701076640276172,0.37299259057806794,1.65967278762792,0.33786209993252103
73.60603575001383,0.059367594634301774,-1.4817715470637092,-0.24434910997234527,-0.20617025190204297,-0.006827494162580527,0.33903748003994033
58.8269232662316,0.479294120174452,0.0818860377574603,0.08122702119509942,0.4064937619067759,-1.1407135937254913,-0.49702577192062647
-109.05685390584874,-0.11382890627917333,-1.3882947288009055,-0.6702218673609726,-2.773004902494086,-0.5830913990412908,-0.7496493793907616
-135.16589902465677,-0.1172633020289323,0.319592811074143,-1.0260843185511475,-2.260486758249321,-0.20481954011312187,-1.5548453490794265
53.109617145651285,-0.5024660697253285,-0.9731880808975498,0.7723486753692937,1.0684415609948024,-2.332052795330567,-0.07568838210214372
-53.73870613588039,0.9744887685373693,-1.164961639689693,-0.7733529640563911,1.0833916812806155,1.8511628088710403,-2.1114338924338734
83.91497155611316,0.18430173939835864,0.28720820216008086,-0.33067584348757756,-0.54388338136983,0.02120154785712008,1.1895281369043331
143.33181161253498,0.279601771928592,1.3810489104974213,1.5625040037675304,0.3947077810412004,-0.4623620325639098,-0.6962045389366058
